timestamp,algorithm,environment,num_samples,seed,generation_time,actual_nodes_count,edges_count,path_length,path_nodes_count,search_time,path_success,dispersion,node_utilization,clearance
2026-02-23 07:07:46,delta,maze,500,103,0.580519437789917,410,1920,20.798021408472234,27.4,0.12449252605438232,100.0,0.4372,0.0561,0.1573
2026-02-23 07:08:02,delta,maze,500,104,0.8869678974151611,500,2928,20.834905503906466,26.7,0.14304807186126708,100.0,0.4057,0.052,0.1478
2026-02-23 07:08:17,delta,maze,800,100,0.8524556159973145,476,2592,21.05163054965244,25.6,0.13919730186462403,100.0,0.3942,0.0651,0.1471
2026-02-23 07:08:32,delta,maze,800,101,0.7533035278320312,462,2433,20.890247286020873,26.4,0.1350942373275757,100.0,0.4754,0.0693,0.1485
2026-02-23 07:08:47,delta,maze,800,102,0.7920553684234619,475,2579,20.874701510365917,26.7,0.1393808364868164,100.0,0.4111,0.0674,0.1479
2026-02-23 07:09:01,delta,maze,800,103,0.5807316303253174,410,1920,20.798021408472234,27.4,0.12372169494628907,100.0,0.4372,0.0561,0.1573
2026-02-23 07:09:17,delta,maze,800,104,0.9748995304107666,523,3208,20.842096611182804,26.7,0.14766852855682372,100.0,0.3961,0.0612,0.1452
2026-02-23 07:09:33,delta,maze,1000,100,0.801563024520874,476,2592,21.05163054965244,25.6,0.13906049728393555,100.0,0.3942,0.0651,0.1471
2026-02-23 07:09:47,delta,maze,1000,101,0.7535586357116699,462,2433,20.890247286020873,26.4,0.1342839241027832,100.0,0.4754,0.0693,0.1485
2026-02-23 07:10:03,delta,maze,1000,102,0.7923893928527832,475,2579,20.874701510365917,26.7,0.1393592357635498,100.0,0.4111,0.0674,0.1479
2026-02-23 07:10:16,delta,maze,1000,103,0.578352689743042,410,1920,20.798021408472234,27.4,0.12335901260375977,100.0,0.4372,0.0561,0.1573
2026-02-23 07:10:33,delta,maze,1000,104,0.975898265838623,523,3208,20.842096611182804,26.7,0.14760839939117432,100.0,0.3961,0.0612,0.1452
2026-02-23 07:10:48,delta,maze,1500,100,0.8008058071136475,476,2592,21.05163054965244,25.6,0.138720703125,100.0,0.3942,0.0651,0.1471
2026-02-23 07:11:03,delta,maze,1500,101,0.7549474239349365,462,2433,20.890247286020873,26.4,0.13485426902770997,100.0,0.4754,0.0693,0.1485
2026-02-23 07:11:18,delta,maze,1500,102,0.7935972213745117,475,2579,20.874701510365917,26.7,0.13904898166656493,100.0,0.4111,0.0674,0.1479
2026-02-23 07:11:32,delta,maze,1500,103,0.5783720016479492,410,1920,20.798021408472234,27.4,0.12399663925170898,100.0,0.4372,0.0561,0.1573
2026-02-23 07:11:48,delta,maze,1500,104,0.974496603012085,523,3208,20.842096611182804,26.7,0.1474248170852661,100.0,0.3961,0.0612,0.1452
2026-02-23 07:12:03,delta,maze,2000,100,0.8003380298614502,476,2592,21.05163054965244,25.6,0.13817014694213867,100.0,0.3942,0.0651,0.1471
2026-02-23 07:12:18,delta,maze,2000,101,0.7527432441711426,462,2433,20.890247286020873,26.4,0.1345651626586914,100.0,0.4754,0.0693,0.1485
2026-02-23 07:12:34,delta,maze,2000,102,0.7913739681243896,475,2579,20.874701510365917,26.7,0.13905870914459229,100.0,0.4111,0.0674,0.1479
2026-02-23 07:12:47,delta,maze,2000,103,0.5782063007354736,410,1920,20.798021408472234,27.4,0.12356975078582763,100.0,0.4372,0.0561,0.1573
2026-02-23 07:13:03,delta,maze,2000,104,0.9770052433013916,523,3208,20.842096611182804,26.7,0.14768130779266359,100.0,0.3961,0.0612,0.1452
2026-02-23 07:13:04,beam,maze,100,100,0.06580853462219238,17,41,0.0,0,0.0,0.0,8.9626,0.0,0.1856
2026-02-23 07:13:05,beam,maze,100,101,0.07006287574768066,28,50,0.0,0,0.0,0.0,6.3454,0.0,0.1807
2026-02-23 07:13:06,beam,maze,100,102,0.06645560264587402,24,43,3.9113252213499794,6.0,0.011208295822143555,10.0,6.2147,0.0,0.1797
2026-02-23 07:13:08,beam,maze,100,103,0.07460641860961914,52,96,7.743822947738897,14.0,0.01903235912322998,20.0,6.2688,0.0278,0.1845
2026-02-23 07:13:08,beam,maze,100,104,0.06445693969726562,21,45,0.0,0,0.0,0.0,6.2048,0.0,0.1798
2026-02-23 07:13:11,beam,maze,200,100,0.26560115814208984,82,204,0.0,0,0.0,0.0,6.5333,0.1042,0.1766
2026-02-23 07:13:13,beam,maze,200,101,0.24293208122253418,76,178,0.0,0,0.0,0.0,7.0132,0.0,0.1762
2026-02-23 07:13:16,beam,maze,200,102,0.25667476654052734,102,234,9.95706371546152,15.0,0.03031158447265625,10.0,5.011,0.0962,0.1853
2026-02-23 07:13:20,beam,maze,200,103,0.2915675640106201,98,247,7.784896287171021,14.5,0.022397875785827637,20.0,5.0886,0.037,0.1787
2026-02-23 07:13:23,beam,maze,200,104,0.26317715644836426,122,266,9.279225297159176,15.5,0.029499173164367676,20.0,3.6627,0.0685,0.1756
2026-02-23 07:13:31,beam,maze,300,100,0.6362249851226807,300,820,20.62709940077419,35.3,0.06907486915588379,100.0,0.6316,0.0949,0.1731
2026-02-23 07:13:38,beam,maze,300,101,0.7618296146392822,300,829,20.60096686497881,34.1,0.06740770339965821,100.0,0.5694,0.0845,0.1749
2026-02-23 07:13:45,beam,maze,300,102,0.6886270046234131,300,840,20.488587482059025,34.8,0.06781187057495117,100.0,0.5683,0.0861,0.1762
2026-02-23 07:13:53,beam,maze,300,103,0.690335750579834,300,829,20.517537353904277,36.4,0.06958873271942138,100.0,0.5852,0.0629,0.1739
2026-02-23 07:14:01,beam,maze,300,104,0.7311415672302246,300,800,20.583488463545415,35.0,0.0682767391204834,100.0,0.5927,0.1218,0.1724
2026-02-23 07:14:09,beam,maze,500,100,0.9422025680541992,334,1027,20.606906376837777,35.5,0.06991105079650879,100.0,0.5155,0.0938,0.1695
2026-02-23 07:14:17,beam,maze,500,101,0.84043288230896,311,900,20.60096686497881,34.1,0.06854658126831055,100.0,0.5694,0.0822,0.1731
2026-02-23 07:14:24,beam,maze,500,102,0.8334603309631348,316,937,20.523950187535,35.3,0.06853818893432617,100.0,0.5619,0.0844,0.1733
2026-02-23 07:14:32,beam,maze,500,103,0.8432271480560303,316,928,20.519303319518116,36.4,0.07056536674499511,100.0,0.5852,0.061,0.1718
2026-02-23 07:14:41,beam,maze,500,104,0.8444795608520508,314,895,20.563976780632828,35.2,0.06772348880767823,100.0,0.574,0.1184,0.1715
2026-02-23 07:14:48,beam,maze,800,100,0.9446468353271484,334,1027,20.606906376837777,35.5,0.06968438625335693,100.0,0.5155,0.0938,0.1695
2026-02-23 07:14:56,beam,maze,800,101,0.8412261009216309,311,900,20.60096686497881,34.1,0.06829245090484619,100.0,0.5694,0.0822,0.1731
2026-02-23 07:15:03,beam,maze,800,102,0.8331799507141113,316,937,20.523950187535,35.3,0.06863353252410889,100.0,0.5619,0.0844,0.1733
2026-02-23 07:15:12,beam,maze,800,103,0.8435747623443604,316,928,20.519303319518116,36.4,0.07049388885498047,100.0,0.5852,0.061,0.1718
2026-02-23 07:15:20,beam,maze,800,104,0.8462250232696533,314,895,20.563976780632828,35.2,0.06755707263946534,100.0,0.574,0.1184,0.1715
2026-02-23 07:15:27,beam,maze,1000,100,0.9428417682647705,334,1027,20.606906376837777,35.5,0.06996779441833496,100.0,0.5155,0.0938,0.1695
2026-02-23 07:15:35,beam,maze,1000,101,0.8404536247253418,311,900,20.60096686497881,34.1,0.06848859786987305,100.0,0.5694,0.0822,0.1731
2026-02-23 07:15:43,beam,maze,1000,102,0.8327815532684326,316,937,20.523950187535,35.3,0.0681992530822754,100.0,0.5619,0.0844,0.1733
2026-02-23 07:15:51,beam,maze,1000,103,0.8442826271057129,316,928,20.519303319518116,36.4,0.07042236328125,100.0,0.5852,0.061,0.1718
2026-02-23 07:15:59,beam,maze,1000,104,0.8444230556488037,314,895,20.563976780632828,35.2,0.06750609874725341,100.0,0.574,0.1184,0.1715
2026-02-23 07:16:06,beam,maze,1500,100,0.9435336589813232,334,1027,20.606906376837777,35.5,0.06977860927581787,100.0,0.5155,0.0938,0.1695
2026-02-23 07:16:14,beam,maze,1500,101,0.8399932384490967,311,900,20.60096686497881,34.1,0.06830337047576904,100.0,0.5694,0.0822,0.1731
2026-02-23 07:16:22,beam,maze,1500,102,0.833568811416626,316,937,20.523950187535,35.3,0.06846165657043457,100.0,0.5619,0.0844,0.1733
2026-02-23 07:16:30,beam,maze,1500,103,0.8437302112579346,316,928,20.519303319518116,36.4,0.07037804126739503,100.0,0.5852,0.061,0.1718
2026-02-23 07:16:38,beam,maze,1500,104,0.845369815826416,314,895,20.563976780632828,35.2,0.06769003868103027,100.0,0.574,0.1184,0.1715
2026-02-23 07:16:46,beam,maze,2000,100,0.9430582523345947,334,1027,20.606906376837777,35.5,0.06974987983703614,100.0,0.5155,0.0938,0.1695
2026-02-23 07:16:53,beam,maze,2000,101,0.8414134979248047,311,900,20.60096686497881,34.1,0.06821010112762452,100.0,0.5694,0.0822,0.1731
2026-02-23 07:17:01,beam,maze,2000,102,0.8326094150543213,316,937,20.523950187535,35.3,0.06854631900787353,100.0,0.5619,0.0844,0.1733
2026-02-23 07:17:09,beam,maze,2000,103,0.8428671360015869,316,928,20.519303319518116,36.4,0.07051699161529541,100.0,0.5852,0.061,0.1718
2026-02-23 07:17:17,beam,maze,2000,104,0.8431618213653564,314,895,20.563976780632828,35.2,0.06757268905639649,100.0,0.574,0.1184,0.1715
2026-02-23 07:17:18,spars,maze,100,100,0.021451234817504883,67,12,0.0,0,0.0,0.0,1.4272,0.0299,0.1572
2026-02-23 07:17:20,spars,maze,100,101,0.024715185165405273,62,12,0.0,0,0.0,0.0,1.4424,0.0,0.1612
2026-02-23 07:17:21,spars,maze,100,102,0.024525880813598633,64,12,0.0,0,0.0,0.0,1.3388,0.0156,0.1623
2026-02-23 07:17:23,spars,maze,100,103,0.026377439498901367,63,12,0.0,0,0.0,0.0,1.3727,0.0,0.167
2026-02-23 07:17:24,spars,maze,100,104,0.02445197105407715,55,4,0.0,0,0.0,0.0,1.3542,0.0,0.1648
2026-02-23 07:17:26,spars,maze,200,100,0.07259154319763184,106,37,0.0,0,0.0,0.0,1.2042,0.0,0.1611
2026-02-23 07:17:29,spars,maze,200,101,0.07117390632629395,105,38,0.0,0,0.0,0.0,1.3514,0.0,0.1634
2026-02-23 07:17:31,spars,maze,200,102,0.07324790954589844,110,55,0.0,0,0.0,0.0,0.9776,0.0,0.1676
2026-02-23 07:17:34,spars,maze,200,103,0.07546854019165039,98,33,0.0,0,0.0,0.0,1.0038,0.0,0.1646
2026-02-23 07:17:36,spars,maze,200,104,0.06689715385437012,102,32,0.0,0,0.0,0.0,0.9506,0.0098,0.1661
2026-02-23 07:17:39,spars,maze,300,100,0.1328577995300293,144,92,0.0,0,0.0,0.0,0.9201,0.0139,0.1638
2026-02-23 07:17:42,spars,maze,300,101,0.1432511806488037,132,71,0.0,0,0.0,0.0,0.8982,0.0,0.1616
2026-02-23 07:17:46,spars,maze,300,102,0.14846181869506836,136,86,0.0,0,0.0,0.0,0.9154,0.0,0.1696
2026-02-23 07:17:49,spars,maze,300,103,0.14062738418579102,130,75,0.0,0,0.0,0.0,1.0725,0.0154,0.1668
2026-02-23 07:17:52,spars,maze,300,104,0.1281263828277588,140,84,0.0,0,0.0,0.0,0.9506,0.0071,0.1666
2026-02-23 07:17:56,spars,maze,500,100,0.3189735412597656,178,148,3.8611917115509224,8.0,0.04859781265258789,10.0,0.8354,0.0,0.1664
2026-02-23 07:18:00,spars,maze,500,101,0.33202576637268066,179,156,4.034523328325532,10.0,0.050981998443603516,10.0,0.8392,0.0112,0.1637
2026-02-23 07:18:05,spars,maze,500,102,0.34224700927734375,166,141,0.0,0,0.0,0.0,0.8335,0.0,0.1666
2026-02-23 07:18:09,spars,maze,500,103,0.3262953758239746,177,153,0.0,0,0.0,0.0,0.7802,0.0056,0.1717
2026-02-23 07:18:13,spars,maze,500,104,0.34661436080932617,178,154,3.946477889723734,9.0,0.05006885528564453,10.0,0.8893,0.0169,0.17
2026-02-23 07:18:20,spars,maze,800,100,0.7285254001617432,215,234,9.99772161742657,22.75,0.06189274787902832,40.0,0.6955,0.014,0.1674
2026-02-23 07:18:26,spars,maze,800,101,0.7174527645111084,212,226,8.622415152864606,19.0,0.0585748553276062,40.0,0.8185,0.0142,0.1647
2026-02-23 07:18:31,spars,maze,800,102,0.7243425846099854,201,209,0.0,0,0.0,0.0,0.7197,0.0149,0.1687
2026-02-23 07:18:36,spars,maze,800,103,0.6954915523529053,212,226,7.826540447160031,18.0,0.062215328216552734,20.0,0.7773,0.0094,0.1755
2026-02-23 07:18:43,spars,maze,800,104,0.7432653903961182,221,241,7.838772152859376,17.333333333333332,0.06349611282348633,30.0,0.7533,0.0136,0.1676
2026-02-23 07:18:50,spars,maze,1000,100,1.0414483547210693,228,268,13.674806428900318,29.833333333333332,0.07356417179107666,60.0,0.7699,0.0263,0.169
2026-02-23 07:18:57,spars,maze,1000,101,1.015212059020996,228,268,10.529398478113725,23.333333333333332,0.06384766101837158,60.0,0.6699,0.0175,0.1677
2026-02-23 07:19:03,spars,maze,1000,102,1.010430097579956,215,251,3.8552571236469055,7.0,0.05829048156738281,10.0,0.7197,0.014,0.1691
2026-02-23 07:19:09,spars,maze,1000,103,0.9927411079406738,224,259,10.942415719943261,24.0,0.06539003054300944,30.0,0.7773,0.0134,0.1759
2026-02-23 07:19:16,spars,maze,1000,104,1.0568373203277588,236,280,7.822846807063172,17.0,0.06727385520935059,30.0,0.5899,0.0169,0.1677
2026-02-23 07:19:25,spars,maze,1500,100,1.898524522781372,243,341,13.633199663873066,29.5,0.07607690493265788,60.0,0.8248,0.037,0.1689
2026-02-23 07:19:36,spars,maze,1500,101,1.8815813064575195,251,355,20.866980549228213,45.0,0.08970842361450196,100.0,0.6639,0.0558,0.1745
2026-02-23 07:19:43,spars,maze,1500,102,1.8019194602966309,231,313,7.668478868396592,16.0,0.05820775032043457,20.0,0.7923,0.013,0.1731
2026-02-23 07:19:54,spars,maze,1500,103,1.8037540912628174,241,328,21.819181444052376,47.55555555555556,0.08917148907979329,90.0,0.6592,0.0249,0.1757
2026-02-23 07:20:03,spars,maze,1500,104,1.9235994815826416,252,352,13.772664495160404,29.666666666666668,0.08060193061828613,60.0,0.5822,0.0317,0.1674
2026-02-23 07:20:16,spars,maze,2000,100,2.7994682788848877,261,413,20.62191703128751,44.3,0.09105789661407471,100.0,0.773,0.046,0.1693
2026-02-23 07:20:28,spars,maze,2000,101,2.8077971935272217,264,424,20.675623609799555,42.7,0.09163985252380372,100.0,0.6263,0.0455,0.1747
2026-02-23 07:20:37,spars,maze,2000,102,2.683239459991455,255,399,8.813634246516074,18.0,0.06577595074971516,30.0,0.6504,0.0196,0.1726
2026-02-23 07:20:49,spars,maze,2000,103,2.6907684803009033,262,399,21.788822750992736,46.44444444444444,0.09290896521674262,90.0,0.7666,0.0496,0.1748
2026-02-23 07:20:59,spars,maze,2000,104,2.8288543224334717,263,406,13.657771810995145,28.333333333333332,0.08322473367055257,60.0,0.6036,0.0266,0.1676
2026-02-23 07:21:14,gsrm,maze,100,100,0.8934943675994873,816,1581,6.4383392019259755,8.0,0.14106696844100952,40.0,0.4253,0.076,0.1965
2026-02-23 07:21:29,gsrm,maze,100,101,0.9335963726043701,834,1613,6.258233574390006,9.25,0.14462655782699585,40.0,0.4111,0.0647,0.1954
2026-02-23 07:21:44,gsrm,maze,100,102,0.8924856185913086,829,1615,6.483550064188533,9.5,0.14307183027267456,40.0,0.4173,0.0688,0.1987
2026-02-23 07:21:59,gsrm,maze,100,103,0.8616211414337158,785,1503,5.768991420417321,6.5,0.1375793218612671,40.0,0.4317,0.065,0.1997
2026-02-23 07:22:14,gsrm,maze,100,104,0.874934196472168,794,1536,6.369957548112016,8.75,0.14818745851516724,40.0,0.4536,0.0655,0.1968
2026-02-23 07:22:32,gsrm,maze,200,100,1.4822027683258057,994,2042,6.410621218770866,9.25,0.17138999700546265,40.0,0.4013,0.0674,0.1903
2026-02-23 07:22:52,gsrm,maze,200,101,1.4965288639068604,1024,2123,6.270233602444456,7.75,0.1774970293045044,40.0,0.3148,0.0615,0.1902
2026-02-23 07:23:10,gsrm,maze,200,102,1.5242245197296143,990,2018,6.517663602373489,9.75,0.16999602317810059,40.0,0.3722,0.0818,0.1915
2026-02-23 07:23:28,gsrm,maze,200,103,1.4681150913238525,975,1979,5.751384548379302,7.0,0.16807794570922852,40.0,0.3475,0.0595,0.1901
2026-02-23 07:23:47,gsrm,maze,200,104,1.4816923141479492,996,2041,6.290869854339843,10.0,0.1698858141899109,40.0,0.4297,0.0703,0.1905
2026-02-23 07:24:07,gsrm,maze,300,100,2.0257177352905273,1037,2138,6.402601283688143,10.0,0.1787409782409668,40.0,0.3844,0.0781,0.1866
2026-02-23 07:24:28,gsrm,maze,300,101,1.9972374439239502,1046,2167,6.2644420195987,9.0,0.18189376592636108,40.0,0.3595,0.0631,0.1856
2026-02-23 07:24:47,gsrm,maze,300,102,1.9983975887298584,1045,2188,6.427805405234917,9.25,0.1824127435684204,40.0,0.3624,0.0938,0.1857
2026-02-23 07:25:08,gsrm,maze,300,103,2.012653112411499,1057,2198,5.7630200668063045,7.5,0.19184476137161255,40.0,0.3521,0.0549,0.1864
2026-02-23 07:25:28,gsrm,maze,300,104,2.0005502700805664,1052,2178,6.492345011354379,9.5,0.18162524700164795,40.0,0.3757,0.0703,0.1864
2026-02-23 07:25:50,gsrm,maze,500,100,2.9803872108459473,1078,2245,6.3508858830128965,12.0,0.18733090162277222,40.0,0.3271,0.0696,0.1865
2026-02-23 07:26:12,gsrm,maze,500,101,3.0243043899536133,1071,2246,6.263676129237747,8.25,0.1838487982749939,40.0,0.3457,0.0598,0.1858
2026-02-23 07:26:33,gsrm,maze,500,102,2.993455648422241,1093,2293,6.344205485336742,10.5,0.1885777711868286,40.0,0.3182,0.0668,0.1845
2026-02-23 07:26:54,gsrm,maze,500,103,2.9544031620025635,1044,2168,5.842321240409752,6.5,0.18072861433029175,40.0,0.3521,0.0508,0.1874
2026-02-23 07:27:16,gsrm,maze,500,104,2.983341932296753,1055,2203,6.472251271230066,10.0,0.19136857986450195,40.0,0.3656,0.0692,0.1855
2026-02-23 07:27:38,gsrm,maze,800,100,4.431158542633057,1053,2180,6.319242520051844,11.5,0.18315625190734863,40.0,0.3805,0.0655,0.1846
2026-02-23 07:28:01,gsrm,maze,800,101,4.416171312332153,1062,2219,6.205961123828704,8.5,0.18481647968292236,40.0,0.3291,0.0584,0.185
2026-02-23 07:28:24,gsrm,maze,800,102,4.467075347900391,1065,2220,6.249837901712366,9.5,0.1828298568725586,40.0,0.3447,0.0779,0.1838
2026-02-23 07:28:47,gsrm,maze,800,103,4.43707799911499,1058,2185,5.909531201972136,5.25,0.18246996402740479,40.0,0.3701,0.0491,0.186
2026-02-23 07:29:10,gsrm,maze,800,104,4.437601327896118,1072,2233,6.316829149770717,9.0,0.18417388200759888,40.0,0.3211,0.069,0.1851
2026-02-23 07:29:34,gsrm,maze,1000,100,5.408633232116699,1066,2203,6.364809005761241,9.0,0.19435489177703857,40.0,0.3805,0.0685,0.1843
2026-02-23 07:29:58,gsrm,maze,1000,101,5.388461589813232,1067,2225,6.220454429843258,8.0,0.18531984090805054,40.0,0.3305,0.0703,0.185
2026-02-23 07:30:21,gsrm,maze,1000,102,5.393293619155884,1050,2187,6.24227460719816,10.5,0.18077808618545532,40.0,0.3344,0.0781,0.1834
2026-02-23 07:30:45,gsrm,maze,1000,103,5.4448113441467285,1056,2178,5.909531201972136,5.25,0.18014854192733765,40.0,0.3701,0.0549,0.1858
2026-02-23 07:31:10,gsrm,maze,1000,104,5.416599273681641,1082,2268,6.355108859978123,9.25,0.1881479024887085,40.0,0.3211,0.0647,0.1852
2026-02-23 07:31:35,gsrm,maze,1500,100,7.780331611633301,1045,2144,6.428152397581865,10.0,0.18161529302597046,40.0,0.4578,0.067,0.1843
2026-02-23 07:32:02,gsrm,maze,1500,101,7.823442459106445,1071,2238,6.228581716732448,8.75,0.19472092390060425,40.0,0.3663,0.071,0.1851
2026-02-23 07:32:28,gsrm,maze,1500,102,7.805676460266113,1060,2215,6.272116807197534,10.0,0.18276196718215942,40.0,0.3838,0.0755,0.1827
2026-02-23 07:32:54,gsrm,maze,1500,103,7.818813800811768,1032,2119,5.800871967546479,5.75,0.17816513776779175,40.0,0.3701,0.0465,0.1848
2026-02-23 07:33:20,gsrm,maze,1500,104,7.895140886306763,1061,2205,6.354509223344862,9.25,0.1808658242225647,40.0,0.3211,0.0688,0.1847
2026-02-23 07:33:48,gsrm,maze,2000,100,10.23846435546875,1046,2150,6.4682235140813,10.0,0.1807350516319275,40.0,0.4578,0.0621,0.184
2026-02-23 07:34:17,gsrm,maze,2000,101,10.19029188156128,1068,2229,6.268731195463599,8.5,0.1852797269821167,40.0,0.3395,0.074,0.1843
2026-02-23 07:34:45,gsrm,maze,2000,102,10.293496370315552,1055,2202,6.272116807197534,10.0,0.18274593353271484,40.0,0.3838,0.0711,0.1831
2026-02-23 07:35:14,gsrm,maze,2000,103,10.223299264907837,1043,2154,5.758860829201322,7.0,0.1794147491455078,40.0,0.3701,0.047,0.1846
2026-02-23 07:35:43,gsrm,maze,2000,104,10.345319747924805,1061,2214,6.337006853998724,8.75,0.1840469241142273,40.0,0.3211,0.0716,0.1848
2026-02-23 07:35:44,delta,indoor,100,100,0.035341501235961914,16,34,0.0,0,0.0,0.0,7.5544,0.1875,0.3582
2026-02-23 07:35:45,delta,indoor,100,101,0.03923392295837402,31,78,0.0,0,0.0,0.0,5.3754,0.0645,0.3277
2026-02-23 07:35:46,delta,indoor,100,102,0.03655719757080078,25,55,4.366482772356052,4.0,0.01726984977722168,10.0,7.443,0.08,0.2918
2026-02-23 07:35:47,delta,indoor,100,103,0.03848147392272949,27,64,6.754265822142727,8.0,0.02042222023010254,20.0,6.9788,0.0741,0.2694
2026-02-23 07:35:49,delta,indoor,100,104,0.03706622123718262,39,80,6.612181376551945,9.0,0.02059332529703776,30.0,6.2788,0.1795,0.3048
2026-02-23 07:35:54,delta,indoor,200,100,0.12903308868408203,100,346,9.692790981776948,10.5,0.05656230449676514,20.0,4.0096,0.15,0.3144
2026-02-23 07:36:03,delta,indoor,200,101,0.13514232635498047,200,688,8.61099868596246,9.6,0.07903556823730469,100.0,0.8413,0.085,0.3082
2026-02-23 07:36:11,delta,indoor,200,102,0.13061881065368652,183,621,10.921228586130935,12.9,0.07833616733551026,100.0,1.9087,0.0656,0.3115
2026-02-23 07:36:14,delta,indoor,200,103,0.13317513465881348,63,204,7.2888756857332835,8.666666666666666,0.027623812357584637,30.0,6.6266,0.0635,0.2951
2026-02-23 07:36:23,delta,indoor,200,104,0.13423466682434082,191,649,8.724522398149938,10.0,0.07740139961242676,100.0,1.1847,0.0785,0.2945
2026-02-23 07:36:36,delta,indoor,300,100,0.29070353507995605,300,1513,9.860747429460725,11.1,0.11465985774993896,100.0,0.6479,0.0767,0.3159
2026-02-23 07:36:49,delta,indoor,300,101,0.28933191299438477,300,1494,8.301514826627686,9.2,0.11188673973083496,100.0,0.6826,0.0867,0.3029
2026-02-23 07:37:02,delta,indoor,300,102,0.29033946990966797,300,1494,8.410106318898421,9.6,0.1123401403427124,100.0,0.6284,0.0667,0.2911
2026-02-23 07:37:15,delta,indoor,300,103,0.28748536109924316,300,1513,8.969041651280966,9.5,0.11198487281799316,100.0,0.6486,0.0567,0.3124
2026-02-23 07:37:28,delta,indoor,300,104,0.29592394828796387,300,1547,8.3139038057515,9.2,0.11187217235565186,100.0,0.777,0.0733,0.3016
2026-02-23 07:37:47,delta,indoor,500,100,0.714144229888916,467,3678,8.34591928229076,9.0,0.16593711376190184,100.0,0.4846,0.0621,0.3033
2026-02-23 07:38:08,delta,indoor,500,101,0.8073606491088867,500,4080,8.284855905477562,9.3,0.17760133743286133,100.0,0.404,0.048,0.2883
2026-02-23 07:38:30,delta,indoor,500,102,0.8025586605072021,500,4133,8.29520520497243,9.1,0.17922630310058593,100.0,0.4979,0.048,0.2916
2026-02-23 07:38:51,delta,indoor,500,103,0.8010725975036621,500,4127,8.299812021637464,9.8,0.17864592075347902,100.0,0.4039,0.058,0.292
2026-02-23 07:39:13,delta,indoor,500,104,0.800084114074707,500,4113,8.369567525473707,9.4,0.17720458507537842,100.0,0.4345,0.06,0.2912
2026-02-23 07:39:32,delta,indoor,800,100,0.7140960693359375,467,3678,8.34591928229076,9.0,0.16624550819396972,100.0,0.4846,0.0621,0.3033
2026-02-23 07:39:53,delta,indoor,800,101,0.9119441509246826,530,4570,8.29551042878035,9.2,0.18688251972198486,100.0,0.4023,0.0528,0.2855
2026-02-23 07:40:15,delta,indoor,800,102,0.8526954650878906,514,4361,8.299937659101872,9.2,0.18262667655944825,100.0,0.3945,0.0467,0.2903
2026-02-23 07:40:36,delta,indoor,800,103,0.8387224674224854,512,4308,8.295337294908236,10.0,0.18174421787261963,100.0,0.3872,0.0547,0.2909
2026-02-23 07:40:59,delta,indoor,800,104,1.0028975009918213,557,5063,8.352958231509186,9.3,0.19474434852600098,100.0,0.4349,0.0467,0.2859
2026-02-23 07:41:18,delta,indoor,1000,100,0.713731050491333,467,3678,8.34591928229076,9.0,0.1666876792907715,100.0,0.4846,0.0621,0.3033
2026-02-23 07:41:40,delta,indoor,1000,101,0.9125370979309082,530,4570,8.29551042878035,9.2,0.1873377799987793,100.0,0.4023,0.0528,0.2855
2026-02-23 07:42:01,delta,indoor,1000,102,0.8528199195861816,514,4361,8.299937659101872,9.2,0.1831028699874878,100.0,0.3945,0.0467,0.2903
2026-02-23 07:42:22,delta,indoor,1000,103,0.8387680053710938,512,4308,8.295337294908236,10.0,0.18179993629455565,100.0,0.3872,0.0547,0.2909
2026-02-23 07:42:45,delta,indoor,1000,104,1.0000855922698975,557,5063,8.352958231509186,9.3,0.19457862377166749,100.0,0.4349,0.0467,0.2859
2026-02-23 07:43:04,delta,indoor,1500,100,0.713752269744873,467,3678,8.34591928229076,9.0,0.1664198637008667,100.0,0.4846,0.0621,0.3033
2026-02-23 07:43:26,delta,indoor,1500,101,0.9113156795501709,530,4570,8.29551042878035,9.2,0.18685245513916016,100.0,0.4023,0.0528,0.2855
2026-02-23 07:43:47,delta,indoor,1500,102,0.8527896404266357,514,4361,8.299937659101872,9.2,0.18284208774566652,100.0,0.3945,0.0467,0.2903
2026-02-23 07:44:08,delta,indoor,1500,103,0.838639497756958,512,4308,8.295337294908236,10.0,0.1816938877105713,100.0,0.3872,0.0547,0.2909
2026-02-23 07:44:31,delta,indoor,1500,104,0.9982726573944092,557,5063,8.352958231509186,9.3,0.19451444149017333,100.0,0.4349,0.0467,0.2859
2026-02-23 07:44:50,delta,indoor,2000,100,0.7129137516021729,467,3678,8.34591928229076,9.0,0.16656386852264404,100.0,0.4846,0.0621,0.3033
2026-02-23 07:45:12,delta,indoor,2000,101,0.9126594066619873,530,4570,8.29551042878035,9.2,0.18713843822479248,100.0,0.4023,0.0528,0.2855
2026-02-23 07:45:33,delta,indoor,2000,102,0.8534111976623535,514,4361,8.299937659101872,9.2,0.18270304203033447,100.0,0.3945,0.0467,0.2903
2026-02-23 07:45:54,delta,indoor,2000,103,0.8384082317352295,512,4308,8.295337294908236,10.0,0.18211565017700196,100.0,0.3872,0.0547,0.2909
2026-02-23 07:46:18,delta,indoor,2000,104,0.9988112449645996,557,5063,8.352958231509186,9.3,0.1947948694229126,100.0,0.4349,0.0467,0.2859
2026-02-23 07:46:21,beam,indoor,100,100,0.12464332580566406,100,282,13.717722812717705,13.333333333333334,0.03853721088833279,90.0,2.3892,0.2045,0.3409
