timestamp,algorithm,environment,seed,path_length,search_time,start,goal,success
2026-02-14T11:21:39.901109,spars,maze,520,8.118486223388782,0.05266165733337402,"(7.797328985236509, 7.070173904322548)","(3.8429757206513657, 7.856370794482118)",True
2026-02-14T11:21:39.977094,spars,maze,520,21.993041500315265,0.07161545753479004,"(5.543733899249082, 7.8796198358147755)","(6.069295389579552, 1.3238231228798483)",True
2026-02-14T11:21:40.069466,spars,maze,520,25.111659528518153,0.08788037300109863,"(9.289539362087101, 4.175942459988641)","(2.8017496395054997, 7.613278782443218)",True
2026-02-14T11:21:40.148883,spars,maze,520,22.63982887858106,0.07500886917114258,"(8.700546604067839, 7.9421962228358)","(0.6246186358025527, 8.653283382007157)",True
2026-02-14T11:21:40.266282,spars,maze,520,40.4225241526088,0.11296749114990234,"(0.2865096052949616, 5.081279598667302)","(3.2839137794709887, 2.6681472829182273)",True
2026-02-14T11:21:40.330603,spars,maze,520,14.159241164494142,0.05988931655883789,"(5.059117116217239, 8.536748405612975)","(3.599829200399573, 9.38204599032483)",True
2026-02-14T11:21:40.419213,spars,maze,520,26.767081593984557,0.0841062068939209,"(8.733748652960838, 7.843410838727502)","(1.9559139143493331, 4.36633654855421)",True
2026-02-14T11:21:40.468652,spars,maze,520,12.973790820276935,0.04503822326660156,"(9.220798941134445, 3.4454018645215685)","(7.244771191907096, 8.249735745907415)",True
2026-02-14T11:21:40.526649,spars,maze,520,10.821437168558512,0.053689002990722656,"(2.987874227396919, 9.122534888861024)","(0.5219206538553604, 2.156217153905235)",True
2026-02-14T11:21:40.609926,spars,maze,520,31.115087724003388,0.07869577407836914,"(7.514044944835891, 2.2063234342944353)","(1.3168999279550513, 8.337282957847636)",True
2026-02-14T11:21:40.699297,spars,maze,520,37.64482202842679,0.0849001407623291,"(8.379137328020848, 2.2321514551292583)","(1.0395606420217558, 2.135341202467727)",True
2026-02-14T11:21:40.774225,spars,maze,520,18.77689082801,0.07046103477478027,"(2.7884804618389123, 7.241643097159386)","(3.904423593225906, 0.9058018503730556)",True
2026-02-14T11:21:40.876622,spars,maze,520,39.48033036389734,0.09797024726867676,"(7.9842676133900525, 2.2908492168081036)","(1.7796288668962525, 2.9895038001328347)",True
2026-02-14T11:21:40.952980,spars,maze,520,25.751809269726103,0.07204794883728027,"(6.622933126006976, 4.540434799154423)","(6.836196831992706, 2.9529521878009413)",True
2026-02-14T11:21:41.007707,spars,maze,520,10.517632613870706,0.05048346519470215,"(7.8048999162616, 5.862769349976837)","(8.400932197568537, 8.603575895351687)",True
2026-02-14T11:21:41.060714,spars,maze,520,6.289479951316677,0.04857468605041504,"(5.460108011813827, 4.290504660736969)","(9.097730249367661, 1.236098905357496)",True
2026-02-14T11:21:41.125149,spars,maze,520,14.195894891501272,0.06008648872375488,"(8.232507568830613, 8.49112817951715)","(4.865317789589597, 4.503901544634195)",True
2026-02-14T11:21:41.170414,spars,maze,520,5.189000367605672,0.040990591049194336,"(0.6827620914458051, 8.81356396354638)","(3.7150180564033795, 8.102163737505226)",True
2026-02-14T11:21:41.279741,spars,maze,520,40.880668083274365,0.10502076148986816,"(5.530238792582338, 1.1142768527997937)","(8.731361247650288, 4.936835063620135)",True
2026-02-14T11:21:41.318529,spars,maze,520,3.912262812563535,0.0343327522277832,"(1.779546209157762, 9.26729602919373)","(3.165479551131676, 6.615281730954917)",True
2026-02-14T11:21:41.380630,spars,maze,520,18.868893244472105,0.05780601501464844,"(6.626817904325996, 7.461450321902581)","(2.807986221530932, 3.535932933766563)",True
2026-02-14T11:21:41.478236,spars,maze,520,37.38664881426133,0.0932307243347168,"(5.821029942786295, 1.86904773741891)","(8.369293685490364, 5.282597792524877)",True
2026-02-14T11:21:41.540665,spars,maze,520,24.139232888191334,0.05799579620361328,"(5.043622885393791, 0.760960060301258)","(5.977567375760671, 5.5023790371427115)",True
2026-02-14T11:21:41.608784,spars,maze,520,16.68775647881067,0.06349992752075195,"(5.813727802515429, 9.496605638797917)","(6.527145535114958, 3.1139445720598897)",True
2026-02-14T11:21:41.684955,spars,maze,520,13.691674268597243,0.0715639591217041,"(1.3091530411833723, 9.320440011155895)","(6.800280932091447, 7.1966346011563225)",True
2026-02-14T11:21:41.766912,spars,maze,520,25.486808168039037,0.07765960693359375,"(6.05785506429229, 0.9222853399895756)","(7.048059363188359, 5.299284118782364)",True
2026-02-14T11:21:41.816388,spars,maze,520,3.9460597479294712,0.04517650604248047,"(3.214527353954564, 6.86305710791385)","(3.968989930156844, 9.056177917015049)",True
2026-02-14T11:21:41.923798,spars,maze,520,39.67542824894797,0.10313224792480469,"(1.3216482304044075, 1.0709846683833473)","(7.651168957340796, 1.3871266675240055)",True
2026-02-14T11:21:42.028759,spars,maze,520,41.326726142413555,0.09686088562011719,"(3.8341672126700828, 0.8647815913314001)","(9.136417655093377, 7.0673723366230705)",True
2026-02-14T11:21:42.077906,spars,maze,520,3.5519626504653505,0.04467129707336426,"(9.582310706166506, 4.205346568533286)","(8.518221917331685, 1.3419923328984975)",True
2026-02-14T11:21:42.154739,spars,maze,520,21.148708993997893,0.07252120971679688,"(2.8152030472420693, 8.831256024054639)","(2.9885103242605937, 0.5442513500018118)",True
2026-02-14T11:21:42.227933,spars,maze,520,12.923268043186622,0.06885194778442383,"(0.5529926094763816, 2.8060403211331426)","(5.036373720620768, 7.26511960546105)",True
2026-02-14T11:21:42.349558,spars,maze,520,46.726997110858065,0.11725163459777832,"(3.9655135928535836, 1.0045929363127961)","(9.163534188997167, 0.47991324254153706)",True
2026-02-14T11:21:42.451135,spars,maze,520,44.597295311584716,0.09697651863098145,"(4.369865394246279, 1.1461773417587107)","(8.219848486657378, 2.0022562278040534)",True
2026-02-14T11:21:42.580259,spars,maze,520,55.693187760127344,0.12451529502868652,"(4.322733014949486, 4.78178611274909)","(2.0293476803929518, 1.0215452909798115)",True
2026-02-14T11:21:42.664800,spars,maze,520,23.637430852114697,0.07986760139465332,"(7.351139242939103, 8.660293457098074)","(3.4540346887236177, 3.975448144658784)",True
2026-02-14T11:21:42.720547,spars,maze,520,11.7805968526811,0.05147552490234375,"(5.981500893708057, 7.4832573225241195)","(8.708291900993698, 2.757199657931924)",True
2026-02-14T11:21:42.811058,spars,maze,520,26.668506645798498,0.08621883392333984,"(1.0653934533485803, 1.3315363200303003)","(4.493865750182524, 9.05590303271574)",True
2026-02-14T11:21:42.906371,spars,maze,520,45.436353399266316,0.0904538631439209,"(8.339249159438443, 2.2287759234013786)","(4.235960073485285, 0.5920829934285297)",True
2026-02-14T11:21:42.941503,spars,maze,520,6.463199556655605,0.03066730499267578,"(0.7433683481572326, 9.156972633751746)","(1.5815472267609787, 6.652840802500141)",True
2026-02-14T11:21:43.033684,spars,maze,520,34.73839117814391,0.08786654472351074,"(8.995340436560495, 3.0813340644327134)","(1.385578903839503, 2.6881572122081536)",True
2026-02-14T11:21:43.082050,spars,maze,520,6.269050937990808,0.04388141632080078,"(0.6913164241603303, 9.39179376805697)","(4.229101408213195, 7.926519306423315)",True
2026-02-14T11:21:43.198819,spars,maze,520,49.04223137691336,0.11238646507263184,"(4.746126637587227, 3.8433895539551903)","(6.572277192371796, 1.9567562063376527)",True
2026-02-14T11:21:43.313963,spars,maze,520,38.54716276592925,0.11068272590637207,"(1.3131045170604179, 4.3987536493886115)","(8.784349382666255, 3.7218110411018626)",True
2026-02-14T11:21:43.436531,spars,maze,520,44.40823605877013,0.11731433868408203,"(7.058578326340917, 0.27670406334439)","(9.195581360383118, 0.748741022903373)",True
2026-02-14T11:21:43.502871,spars,maze,520,18.4787734286486,0.06180834770202637,"(7.070911735528482, 5.019586636467973)","(1.822180998128621, 2.597494486543619)",True
2026-02-14T11:21:43.608384,spars,maze,520,40.278530184227726,0.10112261772155762,"(9.124932507839134, 8.909068101089563)","(2.2513433710024064, 0.8541322245476854)",True
2026-02-14T11:21:43.677081,spars,maze,520,13.560310581572544,0.06424379348754883,"(2.2225684873795766, 3.5230322602307416)","(4.014929695247449, 1.3226560435610144)",True
2026-02-14T11:21:43.805172,spars,maze,520,48.106759931613865,0.12365937232971191,"(7.794538509840913, 0.5852859419129203)","(3.672005204333008, 1.2213066762351223)",True
2026-02-14T11:21:43.879748,spars,maze,520,25.87976817286012,0.0701143741607666,"(8.379095997290959, 5.00731478120294)","(3.5379393249761786, 6.2626937306237265)",True
2026-02-14T11:21:43.938966,spars,maze,520,10.204303414505137,0.054663658142089844,"(0.9118422727723292, 2.9476438171616306)","(4.153659836607777, 1.170785777938066)",True
2026-02-14T11:21:43.985038,spars,maze,520,6.9314459220076365,0.04164433479309082,"(7.133841562359541, 6.33650529079456)","(3.9843773635850037, 7.554688059052621)",True
2026-02-14T11:21:44.059102,spars,maze,520,19.82058781863731,0.06958723068237305,"(7.007531049169021, 5.472469157338688)","(2.629606572182903, 2.038791418895713)",True
2026-02-14T11:21:44.094579,spars,maze,520,3.382698880942647,0.031001806259155273,"(2.4982000881810786, 9.041727272224339)","(3.467584736871437, 6.257705261259859)",True
2026-02-14T11:21:44.152408,spars,maze,520,3.490585953562306,0.053524017333984375,"(0.2792086791962606, 7.391606086228748)","(1.899913013919139, 5.574003210006908)",True
2026-02-14T11:21:44.250507,spars,maze,520,35.73148693626683,0.09341931343078613,"(2.8939983554061532, 5.283945500847871)","(7.753170027432402, 1.5849674740023874)",True
2026-02-14T11:21:44.332692,spars,maze,520,18.723507649208607,0.07758641242980957,"(4.369244886611774, 6.097185888610133)","(5.171240133920216, 9.35498115980757)",True
2026-02-14T11:21:44.379398,spars,maze,520,6.695470079369764,0.042456626892089844,"(7.5911436417057, 2.3166198777116636)","(8.575305085602373, 4.746253235903141)",True
2026-02-14T11:21:44.469090,spars,maze,520,21.455309401553563,0.0854184627532959,"(0.593962256849627, 2.630026044755891)","(6.887570760287267, 8.615799630822783)",True
2026-02-14T11:21:44.548373,spars,maze,520,26.687888736663822,0.07486295700073242,"(9.583439027978947, 0.662356624560356)","(3.85870885767958, 8.93629744264508)",True
2026-02-14T11:21:44.665659,spars,maze,520,44.838265205436315,0.1128535270690918,"(5.441511376414879, 5.15657277292611)","(0.9102839879463989, 1.255410480208473)",True
2026-02-14T11:21:44.719664,spars,maze,520,3.607693506204175,0.04955244064331055,"(4.091578173015642, 5.517216138367291)","(1.2803425733946725, 3.4947945366083695)",True
2026-02-14T11:21:44.767042,spars,maze,520,5.846575289628173,0.042932748794555664,"(9.141814432092524, 8.971471774929888)","(6.4586869785648116, 6.984141894881185)",True
2026-02-14T11:21:44.831183,spars,maze,520,18.719602167653168,0.06000399589538574,"(6.044329777107459, 4.384774190994321)","(3.409576121140175, 2.20787477653235)",True
2026-02-14T11:21:44.913982,spars,maze,520,18.762581601558175,0.07854557037353516,"(7.774441082899511, 5.906938176395251)","(8.892303256365166, 0.2803583696379049)",True
2026-02-14T11:21:45.009967,spars,maze,520,37.89497947741501,0.09172320365905762,"(3.9637573130730757, 3.9248763561764224)","(0.39040678125185174, 6.483169380284389)",True
